-6.616210937500000000e-02 -1.147919215747791877e-02
-6.591796875000000000e-02 -5.114324257842892130e-02
-6.567382812500000000e-02 -1.356137762725650453e-01
-6.542968750000000000e-02 -2.445785828287342367e-01
-6.518554687500000000e-02 -3.441526230420409727e-01
-6.494140625000000000e-02 -3.985441355403918084e-01
-6.469726562500000000e-02 -3.833077272623721665e-01
-6.445312500000000000e-02 -2.952266313805316233e-01
-6.420898437500000000e-02 -1.548885498291924234e-01
-6.396484375000000000e-02 -5.629999643393668318e-04
-6.372070312500000000e-02 1.248527909606201719e-01
-6.347656250000000000e-02 1.894225714751858192e-01
-6.323242187500000000e-02 1.847640787155741260e-01
-6.298828125000000000e-02 1.309256075571045841e-01
-6.274414062500000000e-02 7.134579569565605017e-02
-6.250000000000000000e-02 5.909028109779437821e-02
-6.225585937500000000e-02 1.386630030180928397e-01
-6.201171875000000000e-02 3.294121717659064252e-01
-6.176757812500000000e-02 6.162540532994296161e-01
-6.152343750000000000e-02 9.511730525258297320e-01
-6.127929687500000000e-02 1.265460306405433055e+00
-6.103515625000000000e-02 1.489098979079594987e+00
-6.079101562500000000e-02 1.571297673623432978e+00
-6.054687500000000000e-02 1.495729489753593100e+00
-6.030273437500000000e-02 1.285697851331197850e+00
-6.005859375000000000e-02 9.976518257636926013e-01
-5.981445312500000000e-02 7.051360515681447394e-01
-5.957031250000000000e-02 4.781762271576418533e-01
-5.932617187500000000e-02 3.643465726143139127e-01
-5.908203125000000000e-02 3.770051535037581281e-01
-5.883789062500000000e-02 4.937589619192667145e-01
-5.859375000000000000e-02 6.650017936988998901e-01
-5.834960937500000000e-02 8.294204478967357463e-01
-5.810546875000000000e-02 9.315792406965355266e-01
-5.786132812500000000e-02 9.365064306412891337e-01
-5.761718750000000000e-02 8.375101410880663177e-01
-5.737304687500000000e-02 6.556946665752647618e-01
-5.712890625000000000e-02 4.320724566612864637e-01
-5.688476562500000000e-02 2.150699451769338966e-01
-5.664062500000000000e-02 4.715636712077764248e-02
-5.639648437500000000e-02 -4.583159974480124910e-02
-5.615234375000000000e-02 -6.015100761706027033e-02
-5.590820312500000000e-02 -1.344925360320667340e-02
-5.566406250000000000e-02 6.141755473431831369e-02
-5.541992187500000000e-02 1.260443919302406124e-01
-5.517578125000000000e-02 1.468942380968827899e-01
-5.493164062500000000e-02 1.037418042885660668e-01
-5.468750000000000000e-02 -5.922172994595562012e-03
-5.444335937500000000e-02 -1.674374438797796016e-01
-5.419921875000000000e-02 -3.540300893207372068e-01
-5.395507812500000000e-02 -5.347316517540916525e-01
-5.371093750000000000e-02 -6.827837363920172820e-01
-5.346679687500000000e-02 -7.821074912531156276e-01
-5.322265625000000000e-02 -8.300927349942471833e-01
-5.297851562500000000e-02 -8.361616376631877401e-01
-5.273437500000000000e-02 -8.169109353647514560e-01
-5.249023437500000000e-02 -7.896920019731235030e-01
-5.224609375000000000e-02 -7.668935654201238794e-01
-5.200195312500000000e-02 -7.528117414138655317e-01
-5.175781250000000000e-02 -7.439709052513093779e-01
-5.151367187500000000e-02 -7.324752964055245563e-01
-5.126953125000000000e-02 -7.108960860945194860e-01
-5.102539062500000000e-02 -6.767142888623185470e-01
-5.078125000000000000e-02 -6.345963496350841559e-01
-5.053710937500000000e-02 -5.956464978029056834e-01
-5.029296875000000000e-02 -5.739122542129472260e-01
-5.004882812500000000e-02 -5.813991608511119846e-01
-4.980468750000000000e-02 -6.233479622515449847e-01
-4.956054687500000000e-02 -6.954093282793467612e-01
-4.931640625000000000e-02 -7.837043217107493298e-01
-4.907226562500000000e-02 -8.678296331591823787e-01
-4.882812500000000000e-02 -9.259595756659715349e-01
-4.858398437500000000e-02 -9.405766727073324729e-01
-4.833984375000000000e-02 -9.031890070903701995e-01
-4.809570312500000000e-02 -8.166917425778015271e-01
-4.785156250000000000e-02 -6.947010808689063621e-01
-4.760742187500000000e-02 -5.580369283475496989e-01
-4.736328125000000000e-02 -4.293218673579653477e-01
-4.711914062500000000e-02 -3.271839694143121591e-01
-4.687500000000000000e-02 -2.616563668101959395e-01
-4.663085937500000000e-02 -2.320235730191439749e-01
-4.638671875000000000e-02 -2.276628893547897603e-01
-4.614257812500000000e-02 -2.315639729810055059e-01
-4.589843750000000000e-02 -2.254328846784042495e-01
-4.565429687500000000e-02 -1.948373351009468346e-01
-4.541015625000000000e-02 -1.328755479940932627e-01
-4.516601562500000000e-02 -4.135109643432477444e-02
-4.492187500000000000e-02 7.075056195289960992e-02
-4.467773437500000000e-02 1.908298682616343667e-01
-4.443359375000000000e-02 3.070079728733989266e-01
-4.418945312500000000e-02 4.117559569069585423e-01
-4.394531250000000000e-02 5.036259655149784020e-01
-4.370117187500000000e-02 5.865467061996694209e-01
-4.345703125000000000e-02 6.669698979629368196e-01
-4.321289062500000000e-02 7.498998703619917938e-01
-4.296875000000000000e-02 8.352774818882794383e-01
-4.272460937500000000e-02 9.161668473463092655e-01
-4.248046875000000000e-02 9.796740344944614431e-01
-4.223632812500000000e-02 1.010628517118261627e+00
-4.199218750000000000e-02 9.970452617582898913e-01
-4.174804687500000000e-02 9.356032102723951249e-01
-4.150390625000000000e-02 8.351332213328698240e-01
-4.125976562500000000e-02 7.165536534804337609e-01
-4.101562500000000000e-02 6.087389986145917975e-01
-4.077148437500000000e-02 5.411464179893422655e-01
-4.052734375000000000e-02 5.352164761441623453e-01
-4.028320312500000000e-02 5.971843619107672918e-01
-4.003906250000000000e-02 7.147293061781386792e-01
-3.979492187500000000e-02 8.588603883162877484e-01
-3.955078125000000000e-02 9.908703694324726419e-01
-3.930664062500000000e-02 1.072565774652417758e+00
-3.906250000000000000e-02 1.076831516188267557e+00
-3.881835937500000000e-02 9.953228719042067629e-01
-3.857421875000000000e-02 8.408428997334483901e-01
-3.833007812500000000e-02 6.435674342294063210e-01
-3.808593750000000000e-02 4.422283457631954184e-01
-3.784179687500000000e-02 2.730126144900856811e-01
-3.759765625000000000e-02 1.597032931798926525e-01
-3.735351562500000000e-02 1.081820436839060484e-01
-3.710937500000000000e-02 1.069342583300531557e-01
-3.686523437500000000e-02 1.331301467458066989e-01
-3.662109375000000000e-02 1.619096198297498013e-01
-3.637695312500000000e-02 1.753737294353607257e-01
-3.613281250000000000e-02 1.679161473752960876e-01
-3.588867187500000000e-02 1.459134862533123522e-01
-3.564453125000000000e-02 1.219684797504037299e-01
-3.540039062500000000e-02 1.060806791833975304e-01
-3.515625000000000000e-02 9.747675493082647025e-02
-3.491210937500000000e-02 8.080479974978461988e-02
-3.466796875000000000e-02 2.891570281690422628e-02
-3.442382812500000000e-02 -8.800448444543329529e-02
-3.417968750000000000e-02 -2.897549305447328916e-01
-3.393554687500000000e-02 -5.744141028021761963e-01
-3.369140625000000000e-02 -9.122967624841777923e-01
-3.344726562500000000e-02 -1.248712814261849546e+00
-3.320312500000000000e-02 -1.515841604674782461e+00
-3.295898437500000000e-02 -1.650856412842080179e+00
-3.271484375000000000e-02 -1.614994467725208382e+00
-3.247070312500000000e-02 -1.407460834108120284e+00
-3.222656250000000000e-02 -1.069258343456342075e+00
-3.198242187500000000e-02 -6.749589224374763496e-01
-3.173828125000000000e-02 -3.141786035985902337e-01
-3.149414062500000000e-02 -6.787129310608708277e-02
-3.125000000000000000e-02 1.361496405772533169e-02
-3.100585937500000000e-02 -7.588013890028799668e-02
-3.076171875000000000e-02 -2.972549483452494035e-01
-3.051757812500000000e-02 -5.779258709114301062e-01
-3.027343750000000000e-02 -8.328763215892005523e-01
-3.002929687500000000e-02 -9.885881712985159497e-01
-2.978515625000000000e-02 -1.002697832809255729e+00
-2.954101562500000000e-02 -8.737141849333582844e-01
-2.929687500000000000e-02 -6.383900951148913094e-01
-2.905273437500000000e-02 -3.582684689067768824e-01
-2.880859375000000000e-02 -1.002283042202608554e-01
-2.856445312500000000e-02 8.253737949438780253e-02
-2.832031250000000000e-02 1.632549939590827170e-01
-2.807617187500000000e-02 1.446473642276907001e-01
-2.783203125000000000e-02 5.247057786356540410e-02
-2.758789062500000000e-02 -7.713503098248064571e-02
-2.734375000000000000e-02 -2.112591912510294045e-01
-2.709960937500000000e-02 -3.296996777178338167e-01
-2.685546875000000000e-02 -4.271956334983044723e-01
-2.661132812500000000e-02 -5.083846698635710037e-01
-2.636718750000000000e-02 -5.784301273865243287e-01
-2.612304687500000000e-02 -6.340043099526204706e-01
-2.587890625000000000e-02 -6.591422726962072876e-01
-2.563476562500000000e-02 -6.284509997157402550e-01
-2.539062500000000000e-02 -5.170355116894360670e-01
-2.514648437500000000e-02 -3.134865551515279014e-01
-2.490234375000000000e-02 -3.055650918975372221e-02
-2.465820312500000000e-02 2.915300448511107256e-01
-2.441406250000000000e-02 5.918299946147583812e-01
-2.416992187500000000e-02 8.045798182488760331e-01
-2.392578125000000000e-02 8.797215700009649586e-01
-2.368164062500000000e-02 8.013138609980243743e-01
-2.343750000000000000e-02 5.971432703967592959e-01
-2.319335937500000000e-02 3.353158469518274787e-01
-2.294921875000000000e-02 1.077299979069720193e-01
-2.270507812500000000e-02 4.735910674396381914e-03
-2.246093750000000000e-02 8.845032360256577242e-02
-2.221679687500000000e-02 3.729897046194989296e-01
-2.197265625000000000e-02 8.179771531522677108e-01
-2.172851562500000000e-02 1.337655671660054724e+00
-2.148437500000000000e-02 1.823111098907091998e+00
-2.124023437500000000e-02 2.171053822294187086e+00
-2.099609375000000000e-02 2.310646792689611928e+00
-2.075195312500000000e-02 2.220610766774229639e+00
-2.050781250000000000e-02 1.931999081427628440e+00
-2.026367187500000000e-02 1.516538172087618319e+00
-2.001953125000000000e-02 1.064786423902935208e+00
-1.977539062500000000e-02 6.611765735216820206e-01
-1.953125000000000000e-02 3.634411204039019183e-01
-1.928710937500000000e-02 1.919661491611771020e-01
-1.904296875000000000e-02 1.310600310797625512e-01
-1.879882812500000000e-02 1.402313035381495820e-01
-1.855468750000000000e-02 1.706470837680187091e-01
-1.831054687500000000e-02 1.808813335453742788e-01
-1.806640625000000000e-02 1.470643872593471735e-01
-1.782226562500000000e-02 6.509541521320499902e-02
-1.757812500000000000e-02 -5.434113950765223633e-02
-1.733398437500000000e-02 -1.947450564752515878e-01
-1.708984375000000000e-02 -3.425330497221039661e-01
-1.684570312500000000e-02 -4.920107262991986197e-01
-1.660156250000000000e-02 -6.450610649855313961e-01
-1.635742187500000000e-02 -8.064416755205859877e-01
-1.611328125000000000e-02 -9.774138681329395117e-01
-1.586914062500000000e-02 -1.150970656925767832e+00
-1.562500000000000000e-02 -1.311050007885199209e+00
-1.538085937500000000e-02 -1.436264998099942014e+00
-1.513671875000000000e-02 -1.506677421307216713e+00
-1.489257812500000000e-02 -1.510825494711167449e+00
-1.464843750000000000e-02 -1.450105162954637095e+00
-1.440429687500000000e-02 -1.338700013580354176e+00
-1.416015625000000000e-02 -1.199070830352352068e+00
-1.391601562500000000e-02 -1.054792274474902092e+00
-1.367187500000000000e-02 -9.235384796175675204e-01
-1.342773437500000000e-02 -8.128741530858899500e-01
-1.318359375000000000e-02 -7.202853031214653257e-01
-1.293945312500000000e-02 -6.371052608862075584e-01
-1.269531250000000000e-02 -5.543985465852185879e-01
-1.245117187500000000e-02 -4.681113348814908148e-01
-1.220703125000000000e-02 -3.811817588497578013e-01
-1.196289062500000000e-02 -3.016530307307825898e-01
-1.171875000000000000e-02 -2.375828232448443100e-01
-1.147460937500000000e-02 -1.909761848711195309e-01
-1.123046875000000000e-02 -1.535066470423432916e-01
-1.098632812500000000e-02 -1.062107488514126841e-01
-1.074218750000000000e-02 -2.385846252052803429e-02
-1.049804687500000000e-02 1.171251941390389906e-01
-1.025390625000000000e-02 3.297913436418860034e-01
-1.000976562500000000e-02 6.100180280528142429e-01
-9.765625000000000000e-03 9.346591564309514322e-01
-9.521484375000000000e-03 1.265517574199718664e+00
-9.277343750000000000e-03 1.558192815151985711e+00
-9.033203125000000000e-03 1.773157263568457598e+00
-8.789062500000000000e-03 1.885603337435324933e+00
-8.544921875000000000e-03 1.890972061198002097e+00
-8.300781250000000000e-03 1.804493442373324541e+00
-8.056640625000000000e-03 1.655041283311180944e+00
-7.812500000000000000e-03 1.475438315418958313e+00
-7.568359375000000000e-03 1.292413595620307998e+00
-7.324218750000000000e-03 1.119376155418251972e+00
-7.080078125000000000e-03 9.540927239176033581e-01
-6.835937500000000000e-03 7.816638708395240442e-01
-6.591796875000000000e-03 5.814839781209818481e-01
-6.347656250000000000e-03 3.357083785521618458e-01
-6.103515625000000000e-03 3.647384123673735878e-02
-5.859375000000000000e-03 -3.102548048607485232e-01
-5.615234375000000000e-03 -6.850923610687511545e-01
-5.371093750000000000e-03 -1.059377500305203501e+00
-5.126953125000000000e-03 -1.401464375971068765e+00
-4.882812500000000000e-03 -1.683145469924159476e+00
-4.638671875000000000e-03 -1.884463255231131784e+00
-4.394531250000000000e-03 -1.995944064659692652e+00
-4.150390625000000000e-03 -2.018218045904450531e+00
-3.906250000000000000e-03 -1.959729030788852855e+00
-3.662109375000000000e-03 -1.833573849007525736e+00
-3.417968750000000000e-03 -1.654420152748601325e+00
-3.173828125000000000e-03 -1.436081921331670230e+00
-2.929687500000000000e-03 -1.189909512825023885e+00
-2.685546875000000000e-03 -9.238737186471523977e-01
-2.441406250000000000e-03 -6.421770828483353011e-01
-2.197265625000000000e-03 -3.453652035513701812e-01
-1.953125000000000000e-03 -3.109639989433077290e-02
-1.708984375000000000e-03 3.042015192795758383e-01
-1.464843750000000000e-03 6.627106728414722259e-01
-1.220703125000000000e-03 1.041931592829685504e+00
-9.765625000000000000e-04 1.431468231245611955e+00
-7.324218750000000000e-04 1.810958870040660251e+00
-4.882812500000000000e-04 2.150204068885871678e+00
-2.441406250000000000e-04 2.412094409580093579e+00
0.000000000000000000e+00 2.558154292117465367e+00
2.441406250000000000e-04 2.555650742668911235e+00
4.882812500000000000e-04 2.384594367663996017e+00
7.324218750000000000e-04 2.042842158824210053e+00
9.765625000000000000e-04 1.547975389631497167e+00
1.220703125000000000e-03 9.355246301767305983e-01
1.464843750000000000e-03 2.541341242010418666e-01
1.708984375000000000e-03 -4.409596536550774992e-01
1.953125000000000000e-03 -1.094481742858575579e+00
2.197265625000000000e-03 -1.656350511887729082e+00
2.441406250000000000e-03 -2.084967296829434602e+00
2.685546875000000000e-03 -2.348807755624330085e+00
2.929687500000000000e-03 -2.427203040645959931e+00
3.173828125000000000e-03 -2.311360080180342003e+00
3.417968750000000000e-03 -2.006273433094596825e+00
3.662109375000000000e-03 -1.533372692884123589e+00
3.906250000000000000e-03 -9.328505406210405582e-01
4.150390625000000000e-03 -2.640128299834633152e-01
4.394531250000000000e-03 3.980059501792098109e-01
4.638671875000000000e-03 9.700964707908121820e-01
4.882812500000000000e-03 1.373230189165846271e+00
5.126953125000000000e-03 1.546834561558660059e+00
5.371093750000000000e-03 1.462368678787701270e+00
5.615234375000000000e-03 1.132484850066186155e+00
5.859375000000000000e-03 6.126892387536941875e-01
6.103515625000000000e-03 -6.049224241554240766e-03
6.347656250000000000e-03 -6.130866592894356204e-01
6.591796875000000000e-03 -1.099346883646866502e+00
6.835937500000000000e-03 -1.379381341002007710e+00
7.080078125000000000e-03 -1.409051119028783550e+00
7.324218750000000000e-03 -1.194453949241965907e+00
7.568359375000000000e-03 -7.897528353379400512e-01
7.812500000000000000e-03 -2.842923294572753945e-01
8.056640625000000000e-03 2.179181036262141657e-01
8.300781250000000000e-03 6.213512524221337374e-01
8.544921875000000000e-03 8.591149279517235060e-01
8.789062500000000000e-03 9.053383911490840985e-01
9.033203125000000000e-03 7.771182118685957541e-01
9.277343750000000000e-03 5.261186464428578846e-01
9.521484375000000000e-03 2.226061465024319619e-01
9.765625000000000000e-03 -6.343522754564374921e-02
1.000976562500000000e-02 -2.789199646100384844e-01
1.025390625000000000e-02 -3.977472016449790093e-01
1.049804687500000000e-02 -4.222062074500911866e-01
1.074218750000000000e-02 -3.762095009614007113e-01
1.098632812500000000e-02 -2.932570135680723777e-01
1.123046875000000000e-02 -2.034334935970994740e-01
1.147460937500000000e-02 -1.237300991136929956e-01
1.171875000000000000e-02 -5.460403611615909092e-02
1.196289062500000000e-02 1.656904006164533483e-02
1.220703125000000000e-02 1.068796039762155148e-01
1.245117187500000000e-02 2.275640064193424350e-01
1.269531250000000000e-02 3.759504102863426844e-01
1.293945312500000000e-02 5.327787321885273375e-01
1.318359375000000000e-02 6.660622260301584108e-01
1.342773437500000000e-02 7.403132345348539811e-01
1.367187500000000000e-02 7.280271690564577014e-01
1.391601562500000000e-02 6.194865035396988073e-01
1.416015625000000000e-02 4.274978783086635370e-01
1.440429687500000000e-02 1.853982929238040533e-01
1.464843750000000000e-02 -6.106868409305291068e-02
1.489257812500000000e-02 -2.654061312666003425e-01
1.513671875000000000e-02 -3.918967650471502639e-01
1.538085937500000000e-02 -4.235882530008130420e-01
1.562500000000000000e-02 -3.646547118097501761e-01
1.586914062500000000e-02 -2.370050048976005963e-01
1.611328125000000000e-02 -7.283413856862072655e-02
1.635742187500000000e-02 9.411235532717374119e-02
1.660156250000000000e-02 2.357871288566413259e-01
1.684570312500000000e-02 3.337963678951770263e-01
1.708984375000000000e-02 3.797403872260951552e-01
1.733398437500000000e-02 3.730030371750098217e-01
1.757812500000000000e-02 3.178033817637713754e-01
1.782226562500000000e-02 2.211918933626265127e-01
1.806640625000000000e-02 9.279149765378033599e-02
1.831054687500000000e-02 -5.410785765392195357e-02
1.855468750000000000e-02 -2.014348846615366395e-01
1.879882812500000000e-02 -3.267900253993009096e-01
1.904296875000000000e-02 -4.064784051094946782e-01
1.928710937500000000e-02 -4.209505087069772555e-01
1.953125000000000000e-02 -3.611734315903751824e-01
1.977539062500000000e-02 -2.336018985992601715e-01
2.001953125000000000e-02 -6.144434755897974776e-02
2.026367187500000000e-02 1.190715146119783463e-01
2.050781250000000000e-02 2.670295047880438810e-01
2.075195312500000000e-02 3.475665121319090889e-01
2.099609375000000000e-02 3.416849569906895701e-01
2.124023437500000000e-02 2.517940170451693493e-01
2.148437500000000000e-02 1.008928633140020181e-01
2.172851562500000000e-02 -7.456700073710975651e-02
2.197265625000000000e-02 -2.358679918569171474e-01
2.221679687500000000e-02 -3.534855373144152324e-01
2.246093750000000000e-02 -4.148764860041967983e-01
2.270507812500000000e-02 -4.259407412277204652e-01
2.294921875000000000e-02 -4.058077269568329259e-01
2.319335937500000000e-02 -3.770816640655615948e-01
2.343750000000000000e-02 -3.553952037598742120e-01
2.368164062500000000e-02 -3.423984713711992756e-01
2.392578125000000000e-02 -3.250156653737989454e-01
2.416992187500000000e-02 -2.813955854026672365e-01
2.441406250000000000e-02 -1.913552836461263618e-01
2.465820312500000000e-02 -4.725787081916316135e-02
2.490234375000000000e-02 1.390983925073018546e-01
2.514648437500000000e-02 3.366874903497585336e-01
2.539062500000000000e-02 5.031115292239437542e-01
2.563476562500000000e-02 5.977743105247165234e-01
2.587890625000000000e-02 5.958921771934518885e-01
2.612304687500000000e-02 4.982644015547058047e-01
2.636718750000000000e-02 3.329570418008480082e-01
2.661132812500000000e-02 1.477406498513810784e-01
2.685546875000000000e-02 -4.642391210576204963e-03
2.709960937500000000e-02 -8.365349973466092159e-02
2.734375000000000000e-02 -7.475035538921068201e-02
2.758789062500000000e-02 5.118294099414638643e-03
2.783203125000000000e-02 1.125470269046336957e-01
2.807617187500000000e-02 1.918969087059851364e-01
2.832031250000000000e-02 1.941410172123594347e-01
2.856445312500000000e-02 9.403972173357105779e-02
2.880859375000000000e-02 -1.002219390645628094e-01
2.905273437500000000e-02 -3.483264415915292567e-01
2.929687500000000000e-02 -5.897430671074289643e-01
2.954101562500000000e-02 -7.623416860453734456e-01
2.978515625000000000e-02 -8.214821830424848814e-01
3.002929687500000000e-02 -7.532347979037439245e-01
3.027343750000000000e-02 -5.774699416264728047e-01
3.051757812500000000e-02 -3.401015252412462608e-01
3.076171875000000000e-02 -9.750111718872261912e-02
3.100585937500000000e-02 1.013117207014712362e-01
3.125000000000000000e-02 2.285559205428188134e-01
3.149414062500000000e-02 2.831546464450217515e-01
3.173828125000000000e-02 2.864722161121806554e-01
3.198242187500000000e-02 2.705510488752234100e-01
3.222656250000000000e-02 2.636740132673562886e-01
3.247070312500000000e-02 2.788210558359649482e-01
3.271484375000000000e-02 3.092636831345746962e-01
3.295898437500000000e-02 3.326895935514759817e-01
3.320312500000000000e-02 3.219606184836294460e-01
3.344726562500000000e-02 2.581061285583965970e-01
3.369140625000000000e-02 1.403540786746574065e-01
3.393554687500000000e-02 -1.082593743102888695e-02
3.417968750000000000e-02 -1.590085645923106084e-01
3.442382812500000000e-02 -2.635855522300423748e-01
3.466796875000000000e-02 -2.936968633744564960e-01
3.491210937500000000e-02 -2.391345365556903080e-01
3.515625000000000000e-02 -1.141324349454797826e-01
3.540039062500000000e-02 4.740049535171536599e-02
3.564453125000000000e-02 2.034516864505094003e-01
3.588867187500000000e-02 3.179961029081402879e-01
3.613281250000000000e-02 3.724147144804743070e-01
3.637695312500000000e-02 3.701133241816808583e-01
3.662109375000000000e-02 3.328432927895081939e-01
3.686523437500000000e-02 2.904054408611473903e-01
3.710937500000000000e-02 2.679246270727994039e-01
3.735351562500000000e-02 2.757498488859574381e-01
3.759765625000000000e-02 3.059295966157010160e-01
3.784179687500000000e-02 3.365638446733595357e-01
3.808593750000000000e-02 3.421737290259115327e-01
3.833007812500000000e-02 3.057945514997180148e-01
3.857421875000000000e-02 2.277478009242161205e-01
3.881835937500000000e-02 1.272915819151446137e-01
3.906250000000000000e-02 3.612232432868286991e-02
3.930664062500000000e-02 -1.405390819175115005e-02
3.955078125000000000e-02 -5.194733711643140239e-03
3.979492187500000000e-02 5.756811587022286902e-02
4.003906250000000000e-02 1.446497075696047963e-01
4.028320312500000000e-02 2.100947049128674138e-01
4.052734375000000000e-02 2.066836596841234996e-01
4.077148437500000000e-02 1.030007126792354677e-01
4.101562500000000000e-02 -1.035631490938133670e-01
4.125976562500000000e-02 -3.827160592028213681e-01
4.150390625000000000e-02 -6.779813576789948115e-01
4.174804687500000000e-02 -9.224308299778664066e-01
4.199218750000000000e-02 -1.058486472004075640e+00
4.223632812500000000e-02 -1.055338515968611945e+00
4.248046875000000000e-02 -9.182238774987199204e-01
4.272460937500000000e-02 -6.864887946491868842e-01
4.296875000000000000e-02 -4.211073418966494453e-01
4.321289062500000000e-02 -1.858471365165669520e-01
4.345703125000000000e-02 -2.834398347385662376e-02
4.370117187500000000e-02 3.274256137826490887e-02
4.394531250000000000e-02 1.051976224272047067e-02
4.418945312500000000e-02 -5.785646081919575134e-02
4.443359375000000000e-02 -1.262693180372881641e-01
4.467773437500000000e-02 -1.565421655468759166e-01
4.492187500000000000e-02 -1.311770968151607930e-01
4.516601562500000000e-02 -5.764193287187009684e-02
4.541015625000000000e-02 3.692477939974539436e-02
4.565429687500000000e-02 1.182335183608246021e-01
4.589843750000000000e-02 1.596614700054736213e-01
4.614257812500000000e-02 1.536970991002294395e-01
4.638671875000000000e-02 1.156652063597886498e-01
4.663085937500000000e-02 7.827580612318861542e-02
4.687500000000000000e-02 7.893583177899185510e-02
4.711914062500000000e-02 1.444419990793786579e-01
4.736328125000000000e-02 2.786904444985657814e-01
4.760742187500000000e-02 4.580496494443476174e-01
4.785156250000000000e-02 6.364072631375077282e-01
4.809570312500000000e-02 7.585421833926072610e-01
4.833984375000000000e-02 7.775538366199996609e-01
4.858398437500000000e-02 6.706060746214226320e-01
4.882812500000000000e-02 4.477181643797703003e-01
4.907226562500000000e-02 1.505924168380812778e-01
4.931640625000000000e-02 -1.582719755274658024e-01
4.956054687500000000e-02 -4.127813239382734922e-01
4.980468750000000000e-02 -5.613902062344049426e-01
